0;287,916618018285;143,292381695437;0,99009900990099;1
1;287;136,422037574623;0,534653465346535;0,544554455445545
2;287,935330121879;142,356880586578;0,99009900990099;1
3;291,729624165432;185,254938022315;0,99009900990099;1
4;293,2513222556;276,539237800942;0,99009900990099;1
5;295,049900511136;292,02838272944;0,99009900990099;1
6;287,855559811076;181,710794928207;0,99009900990099;1
7;287,910629440517;307,966832446024;0,99009900990099;1
8;291,819024542758;200,259347770675;0,99009900990099;1
9;289,280787868141;200,401881111228;0,99009900990099;1
10;287,746522481883;145,339752688028;0,99009900990099;1
11;289,446668421352;154,261488093168;0,99009900990099;1
12;295,223650497443;418,974805679253;0,99009900990099;1
13;293,662596762145;268,827915767259;0,99009900990099;1
14;291,275388820447;229,416410270637;0,99009900990099;1
15;293,676717547671;298,837539676952;0,99009900990099;1
16;292,775305571077;166,00663021669;0,99009900990099;1
17;291,742536398725;223,694575686601;0,99009900990099;1
18;289,443538348362;350,270031032321;0,99009900990099;1
19;290,310521764579;147,443701537414;0,99009900990099;1
20;293,525071630207;265,219419204636;0,99009900990099;1
21;293,707100685456;292,764564519972;0,99009900990099;1
22;291,424346467336;293,411011155557;0,99009900990099;1
23;289,202258852538;200,278652347207;0,99009900990099;1
24;289,109321844609;389,73714691098;0,99009900990099;1
25;290,541292517833;280,467988635934;0,99009900990099;1
26;292,441513190964;207,340205832371;0,99009900990099;1
27;289,825516728957;219,358021389212;0,99009900990099;1
28;290,298883336888;248,094869078641;0,99009900990099;1
29;289,770880123453;169,181481337756;0,99009900990099;1
30;292,417500140495;268,393272532833;0,99009900990099;1
31;296,803326001407;264,81117675662;0,99009900990099;1
32;291,485441166413;228,821228454136;0,99009900990099;1
33;294,473671427901;341,104080434707;0,99009900990099;1
34;289,912758452963;236,043589166383;0,99009900990099;1
35;289,382706642282;184,575064814147;0,99009900990099;1
36;290,025140654419;248,679095914018;0,99009900990099;1
37;290,518030422783;212,134857564851;0,99009900990099;1
38;287,34167085258;230,507257629851;0,99009900990099;1
39;291,325214577725;240,311634824162;0,99009900990099;1
40;288,884662209844;230,213307584335;0,99009900990099;1
41;290,134649248604;153,003304231564;0,99009900990099;1
42;291,912806430183;272,883759126479;0,99009900990099;1
43;289,29659660814;253,115182374282;0,99009900990099;1
44;292,884354320587;176,41740703789;0,99009900990099;1
45;288,607544868433;209,551545123538;0,99009900990099;1
46;287;187,07647127421;0,534653465346535;0,544554455445545
47;290,273516303322;329,145234805484;0,99009900990099;1
48;289,972815834446;200,074938922219;0,99009900990099;1
49;289,187210288976;302,806039173025;0,99009900990099;1
50;294,393924341492;334,098059783379;0,99009900990099;1
51;287,987665176575;199,546807441222;0,99009900990099;1
52;290,291228595072;213,480331149303;0,99009900990099;1
53;291,09002924191;155,637047492753;0,99009900990099;1
54;291,394806387363;161,174879151067;0,99009900990099;1
55;294,099085548922;265,44530085159;0,99009900990099;1
56;290,909470097106;215,808666548899;0,99009900990099;1
57;287,653337699447;273,049110923297;0,99009900990099;1
58;293,173963272329;219,489181352318;0,99009900990099;1
59;293,938453645259;264,640363931673;0,99009900990099;1
60;289,246319413078;154,961718602002;0,99009900990099;1
61;299,010059595475;525,837105164424;0,99009900990099;1
62;287,735617366915;262,505651171198;0,99009900990099;1
63;288,502165431564;143,973680657393;0,99009900990099;1
64;290,879519932195;298,211291912685;0,99009900990099;1
65;292,728411149659;237,502933821359;0,99009900990099;1
66;288,1598839967;139,811871982465;0,99009900990099;1
67;288,753110653564;174,785164976255;0,99009900990099;1
68;288,301430381204;188,582488254107;0,99009900990099;1
69;290,921428358357;224,598284962387;0,99009900990099;1
70;291,798169489286;582,111696478263;0,99009900990099;1
71;296,242237855432;324,582309582262;0,99009900990099;1
72;289,779167710187;209,571145258847;0,99009900990099;1
73;290,544162562571;251,93377738051;0,99009900990099;1
74;287,825607326165;154,948312115377;0,99009900990099;1
75;292,360716030957;224,700916510369;0,99009900990099;1
76;294,498780952775;350,993230294819;0,99009900990099;1
77;292,272155299937;204,624363709639;0,99009900990099;1
78;291,9974072687;149,617913162211;0,99009900990099;1
79;289,113848865818;184,261956997098;0,99009900990099;1
80;289,775466464787;240,997392213467;0,99009900990099;1
81;289,499661770222;234,774163314049;0,99009900990099;1
82;292,189746177375;221,861790346098;0,99009900990099;1
83;290,574825919968;307,904546742827;0,99009900990099;1
84;288,130612798679;218,304965006071;0,99009900990099;1
85;291,936472090192;317,644394036576;0,99009900990099;1
86;296,96830309364;293,120129535639;0,99009900990099;1
87;293,485353318989;315,780691122974;0,99009900990099;1
88;293,834955682229;394,510271836404;0,99009900990099;1
89;290,701467408635;314,672512010737;0,99009900990099;1
90;293,132866872029;332,154207057815;0,99009900990099;1
91;289,809885714227;360,191458049716;0,99009900990099;1
92;291,09097738768;213,512904732016;0,99009900990099;1
93;290,159402124214;249,469400558568;0,99009900990099;1
94;300,100462112557;314,261757011507;0,99009900990099;1
95;295,331217658128;314,066138872259;0,99009900990099;1
96;289,403208594654;245,580694561268;0,99009900990099;1
97;289,026019937113;247,692386389556;0,99009900990099;1
98;287,621920932543;283,79093200442;0,99009900990099;1
99;290,570416494804;267,720002508088;0,99009900990099;1
100;288,669796124324;208,671156389469;0,99009900990099;1
101;297,093790915764;395,650914982082;0,99009900990099;1
102;292,845222261011;161,086871661385;0,99009900990099;1
103;288,956359365164;277,770725520321;0,99009900990099;1
104;293,924463541012;210,059409680388;0,99009900990099;1
105;287,826117539699;444,676643053075;0,99009900990099;1
106;294,15198707587;253,7438480946;0,99009900990099;1
107;288,560789309006;238,404692854343;0,99009900990099;1
108;289,253800154615;189,756610129476;0,99009900990099;1
109;291,034805530141;201,234977086564;0,99009900990099;1
110;287,822110709117;280,792203221191;0,99009900990099;1
111;292,481855052795;437,57823479689;0,99009900990099;1
112;292,942599186162;289,287919621233;0,99009900990099;1
113;288,254553311038;213,707601132762;0,99009900990099;1
114;291,143699296488;266,634174135766;0,99009900990099;1
115;292,159556503547;223,466779981197;0,99009900990099;1
116;288,922532571677;249,05752609744;0,99009900990099;1
117;288,356871842876;298,330026334972;0,99009900990099;1
118;292,101563284726;301,833840884621;0,99009900990099;1
119;290,185210584385;197,231392829775;0,99009900990099;1
120;288,660543386896;271,230666592271;0,99009900990099;1
121;289,056810367279;188,566929088676;0,99009900990099;1
122;292,834550993759;182,548868249391;0,99009900990099;1
123;297,943836904073;488,580906745923;0,99009900990099;1
124;286,534584311441;171,955847406599;0,99009900990099;1
125;291,537448842948;213,392087288244;0,99009900990099;1
126;291,457285312298;226,180842958457;0,99009900990099;1
127;296,647027675788;367,008336681569;0,99009900990099;1
128;298,710946584143;357,867356568877;0,99009900990099;1
129;295,556328061068;222,603929285781;0,99009900990099;1
130;286,411187014932;177,813472217546;0,99009900990099;1
131;294,6545351425;433,276184875529;0,99009900990099;1
132;290,190784053338;191,559597650376;0,99009900990099;1
133;295,256255412569;371,845758605147;0,99009900990099;1
134;298,688672467891;405,817710981703;0,99009900990099;1
135;294,591604282488;338,778890078134;0,99009900990099;1
136;291,064041853677;171,559070412515;0,99009900990099;1
137;302,042410070874;438,766965525019;0,99009900990099;1
138;290,227819792696;148,344916161348;0,99009900990099;1
139;291,565940353413;318,634084689853;0,99009900990099;1
140;288,134091157445;465,008873370641;0,99009900990099;1
141;293,839857124833;340,10220020447;0,99009900990099;1
142;292,088584225215;214,93529957043;0,99009900990099;1
143;291,093144121352;171,576198136031;0,99009900990099;1
144;295,202813465585;378,984445434555;0,99009900990099;1
145;292,388074822082;217,272848465691;0,99009900990099;1
146;294,200465531148;378,653312089361;0,99009900990099;1
147;286,790653123472;156,606829330623;0,99009900990099;1
148;287,632775009179;197,391957883788;0,99009900990099;1
149;298,362802001541;344,514035537144;0,99009900990099;1
150;287,518938459059;165,688518825399;0,99009900990099;1
151;288,54970753003;145,907342728761;0,99009900990099;1
152;288,474027088869;281,201664676512;0,99009900990099;1
153;287,63704716479;146,410207662947;0,99009900990099;1
154;298,397395494318;382,800914261698;0,99009900990099;1
155;293,538505617792;227,739647967147;0,99009900990099;1
156;286,84819311174;192,66155832202;0,99009900990099;1
157;289,110206534956;131,393023273721;0,99009900990099;1
158;287,347120194449;189,651121693693;0,99009900990099;1
159;290,099509798847;318,713497345142;0,99009900990099;1
160;291,430745937489;253,752801860224;0,99009900990099;1
161;290,865963403829;172,117394177997;0,99009900990099;1
162;290,878375172311;321,345117593739;0,99009900990099;1
163;292,563020872656;295,385203498433;0,99009900990099;1
164;287,928301542367;230,033171018221;0,99009900990099;1
165;286,790296475459;278,45579164396;0,99009900990099;1
166;294,53443866867;433,294990908898;0,99009900990099;1
167;289,08581997502;179,820684000775;0,99009900990099;1
